"","b_Intercept","sd_subject_id__Intercept","Intercept","r_subject_id[501,Intercept]","r_subject_id[502,Intercept]","r_subject_id[503,Intercept]","r_subject_id[504,Intercept]","r_subject_id[505,Intercept]","r_subject_id[506,Intercept]","r_subject_id[507,Intercept]","r_subject_id[508,Intercept]","r_subject_id[509,Intercept]","r_subject_id[510,Intercept]","r_subject_id[511,Intercept]","r_subject_id[512,Intercept]","r_subject_id[513,Intercept]","r_subject_id[514,Intercept]","r_subject_id[515,Intercept]","r_subject_id[516,Intercept]","r_subject_id[517,Intercept]","r_subject_id[518,Intercept]","r_subject_id[519,Intercept]","r_subject_id[520,Intercept]","r_subject_id[521,Intercept]","r_subject_id[522,Intercept]","r_subject_id[523,Intercept]","r_subject_id[524,Intercept]","r_subject_id[525,Intercept]","r_subject_id[526,Intercept]","lprior","lp__"
"4237",-0.0061358201,0.010610642,-0.0061358201,-0.0095222175,0.0092802166,0.00099999788,-0.0086657838,0.0206803,-0.015263338,-0.0036924884,0.012186313,-0.001617894,0.0070928469,0.015185269,-0.0090467834,-0.022305067,-0.004424745,0.010097641,0.023199745,-0.012832907,-0.00090769993,-0.022033837,-0.013048523,-0.0051700201,-0.0031468063,0.00099180268,-0.0099393578,0.0022630951,-0.0064782836,-1.3350226,-2533.7809
"4238",0.047028147,0.19779288,0.047028147,-0.0175073,0.17198744,0.047574177,-0.64183469,0.082251333,0.15711002,0.098364166,0.30038782,0.12107252,-0.13988281,-0.047523597,-0.13025067,-0.12453846,-0.01803628,0.2617515,0.3859881,-0.029087759,0.048510132,-0.30125664,-0.34482088,0.1576059,-0.037548505,-0.10111384,-0.11392294,0.2760631,-0.15172091,-1.522688,-2525.9845
"4239",0.018151011,0.07799788,0.018151011,0.037846911,0.0035067619,0.027430165,0.17319536,0.056820415,-0.065906365,0.082956727,-0.046026784,0.020912486,-0.057869713,-0.054770576,0.12043668,-0.0022309912,0.01068618,-0.049098783,-0.08509913,0.064742255,0.027509276,0.034448026,0.041627142,0.012780869,-0.089155084,-0.05133966,0.072197834,-0.038135415,0.016692582,-1.4024747,-2525.2634
"4240",0.02613837,0.050465083,0.02613837,0.021583369,0.079318036,0.03872479,-0.084238615,0.10191396,0.043067621,-0.0095635771,0.027579286,-0.056178723,0.016868536,-0.0014475313,-0.013745476,-0.078237342,-0.0020775584,0.092358144,0.063047344,0.061352539,0.022737417,-0.064297461,0.0063552307,-0.048635075,0.080827598,-0.091526612,0.019225119,0.0026632978,0.030554119,-1.3750205,-2528.2415
"4241",-0.001299556,0.030005457,-0.001299556,0.020295829,-0.013990693,-0.0064495695,-0.049162586,0.057115624,-0.0079389874,-0.010752211,-0.027300699,-0.0132515,-0.013677151,0.0098447857,0.0037187379,0.001305268,-0.0014345944,0.043047341,0.05979214,-0.0057730766,0.0081622744,-0.017994017,-0.0097551011,-0.0069122117,0.053711029,-0.0045031006,0.00047178385,-0.027914966,-0.013133378,-1.3544095,-2526.6305
"4242",0.053095034,0.021407851,0.053095034,-0.022019721,0.018359407,0.020005818,0.0248109,-0.035415565,0.010389856,0.014646739,0.028009935,0.0068832562,0.021813614,-0.020655731,0.015721036,-0.016964677,0.010532447,-0.018707764,-0.04261629,0.01834782,0.0053508083,-0.0058654895,-0.0065163003,0.021362972,-0.069741229,-0.026838821,-0.00023342523,0.033294613,0.007113413,-1.346438,-2532.4679
"4243",0.037551578,0.010930155,0.037551578,0.0077190407,0.0021729207,0.00041383979,-0.018538425,0.02270377,-0.0017911403,-0.0062169424,-0.0089326445,-0.0037391476,-0.010189025,0.0051093072,0.00067190605,-0.00020628822,-0.00083839267,0.016121729,0.026113648,-0.00076442854,0.0041851029,-0.011445677,-0.0064296032,-0.0024225473,0.021293985,-0.0012741477,-0.0024950303,-0.011687937,-0.0025642417,-1.3356472,-2529.6113
"4244",0.034538738,0.021828868,0.034538738,-0.011644864,-0.0049041662,0.0034351668,0.020600711,-0.030177918,-0.017662718,0.016765017,0.021193065,-0.0014235622,0.017293641,-0.017550629,0.0026582646,0.013890682,-0.024004383,-0.027836885,-0.041973518,-0.0048241852,-0.0015256393,0.01992443,-0.0052968007,-0.00043029248,-0.038034176,-0.0054418774,0.011599296,0.021294088,0.020051722,-1.3464976,-2527.2558
"4245",0.074659839,0.036088904,0.074659839,-0.030758552,-0.022470522,0.0033439181,0.035061389,-0.015918237,-0.031277225,0.021994089,0.0052112939,0.0086034436,0.0094534358,-0.020873144,0.0073696736,0.043862926,-0.033867144,-0.046062247,-0.04011943,-0.020570531,-0.01847084,-0.0086032307,-0.0062372065,-0.0094081319,-0.065440617,-0.0093117607,0.0019232785,0.025011494,0.031124919,-1.3617312,-2524.6339
"4246",0.0079492704,0.040354897,0.0079492704,-0.046593467,0.030757976,0.018723632,-0.073928866,-0.036598251,0.053178362,0.022911944,0.017953408,-0.016897848,0.056004832,0.021746172,-0.038374215,0.0188527,0.057053978,0.040757108,-0.035444682,0.045768932,-0.049211196,-0.034023108,-0.018597316,-0.033057488,-0.028957001,-0.0051391929,-0.052044614,-0.027947994,-0.025502848,-1.3647726,-2527.2936
"4247",0.092364264,0.026268851,0.092364264,-0.016167413,-0.02978205,0.01935849,-0.033104867,0.014612486,-0.025231285,0.0051030537,0.016548894,-0.0056162085,-0.0099226309,0.018678156,0.014993905,0.0067082023,-0.027771759,-0.0017761694,-0.0083931199,-0.052260355,-0.012569345,-0.016804853,-0.018594753,0.014839206,-0.016933982,0.016038934,-0.014961916,0.042381053,0.01040108,-1.3525683,-2526.2247
"4248",0.007311163,0.11070027,0.007311163,0.071495695,0.12994084,0.0016974587,0.14061361,0.067051982,0.16590166,0.030106988,-0.045091634,-0.086080328,0.12232896,-0.13522804,0.039197582,-0.08001072,0.1432109,0.13150221,0.051142631,0.26755475,0.13645971,-0.075592289,-0.0018193367,0.019607388,-0.084933553,-0.17983402,0.014873502,-0.1357873,-0.073299862,-1.4351158,-2523.7438
"4249",0.076687758,0.091262433,0.076687758,-0.022194874,-0.031945196,-0.034235266,-0.28949616,-0.061543314,-0.095785633,-0.042339075,0.077387889,0.074941161,0.033824252,0.035069445,0.10168595,0.0055619259,-0.11572496,0.018388664,0.021222392,0.015232132,0.13691562,-0.060210538,-0.15674007,0.10880317,-0.018853825,-0.026973804,0.037895433,0.10363734,0.030894269,-1.416973,-2526.2314
"4250",0.032916245,0.073638391,0.032916245,-0.0882171,0.014755794,0.027767615,-0.072203644,-0.0054070595,-0.040575965,-0.17069882,0.042434911,0.13225062,0.081332031,-0.16473219,0.13699396,0.053087271,0.01899409,0.015921744,0.040433196,0.02000468,-0.10133463,-0.034974744,-0.11062316,0.015669388,-0.12169229,0.007718733,-0.048860622,0.031956572,-0.0075624768,-1.3982828,-2528.8974
"4251",0.10111325,0.060034549,0.10111325,-0.020398123,0.033245084,0.018542207,-0.04936061,0.024630911,0.00081188608,-0.05739895,-0.021499874,0.083105757,0.048311337,-0.076796458,0.081379265,0.099735347,0.048825063,0.0078350125,0.066405312,-0.016584403,-0.073495073,0.016108883,-0.11910835,-0.017871085,-0.11925495,-0.028003972,-0.086272721,0.064443696,0.031791572,-1.3867102,-2529.1273
"4252",-0.040656784,0.10797831,-0.040656784,-0.085536617,0.19702208,0.10509723,-0.032735103,0.12100859,0.06221071,0.17929726,0.028723524,-0.011530979,-0.069880928,-0.044126791,-0.030698226,-0.2335953,-0.080113564,0.11855951,-0.012563861,0.094156136,0.21805073,-0.21019963,0.052676675,0.12857025,-0.016589127,-0.061188968,0.054236138,-0.054278194,-0.057225785,-1.4327493,-2526.5871
"4253",0.018603293,0.08429238,0.018603293,0.065545744,0.11312036,-0.020670378,-0.13414075,0.012738443,0.12189212,0.052758861,0.075229126,-0.0022556163,0.059738363,-0.08676832,-0.063662981,-0.089320166,-0.063961895,-0.045648012,0.0039760274,0.12707161,0.030710989,-0.19588627,-0.047833819,0.012252642,0.10360327,-0.071688029,-0.0071094946,0.027624084,-0.027463516,-1.4087729,-2524.5273
"4254",0.11164207,0.093137465,0.11164207,0.022797165,0.061322692,-0.0055213193,-0.097964986,0.056572393,-0.0008199618,0.017523143,0.13133362,-0.046631471,-0.0048922239,-0.049795298,-0.087855984,-0.17239593,0.016147275,-0.075714308,0.085376634,0.10059507,0.13851581,-0.15499859,-0.10607845,0.010996538,0.066667726,-0.094310571,-0.1182136,0.051934139,-0.0020030582,-1.4203109,-2524.2966
"4255",-0.018585506,0.14186365,-0.018585506,-0.093724723,0.24600887,0.12594449,-0.049225316,0.0021313241,0.10617971,-0.063017352,0.035247101,-0.061842069,0.12154938,0.008016007,0.18030724,0.021441787,0.28903995,0.16791344,-0.062954101,0.091607761,-0.032218512,-0.040065716,-0.0019403324,-0.023911843,-0.10092095,0.053218784,-0.13276502,0.10359043,-0.0085587805,-1.4663441,-2520.6998
"4256",0.030066476,0.11201735,0.030066476,-0.0032068622,-0.25844222,0.037154325,-0.037522918,0.21980331,0.017696403,0.14623741,0.23669935,-0.12014931,0.047758731,-0.030921866,0.060212831,-0.062141109,-0.11726334,0.02799795,0.14666256,-0.038607769,0.16236871,-0.29066017,-0.046192259,0.10878112,0.086716601,-0.24738771,0.16567299,0.094728067,0.0016329535,-1.4366219,-2531.4326
"4257",0.02129677,0.056947819,0.02129677,-0.027153364,-0.056051915,0.02843482,0.020027219,0.047974312,-0.072003576,0.092602883,0.0044664069,-0.057597278,-0.010797408,-0.06894346,0.062252324,-0.088820736,-0.079424856,-0.018631873,0.05339472,-0.039758087,0.017027331,-0.08373331,0.063529041,0.051433949,0.037224033,-0.16201556,0.073987114,0.020964284,0.018648799,-1.3814522,-2529.5162
"4258",0.057825321,0.075227095,0.057825321,-0.074463276,0.18410638,-0.055304804,0.11475301,0.036568943,0.13065461,-0.028672622,0.016544223,-0.0056343937,0.046002901,0.026724433,0.012095312,-0.021026008,0.07564246,0.037375272,-0.033037094,0.10405205,0.011818578,-0.01334746,-0.097415243,0.023530466,-0.13101779,0.010235476,-0.13350416,0.092767424,-0.03702312,-1.4003738,-2527.3532
"4259",0.039832731,0.11924911,0.039832731,0.05640475,-0.1570649,0.23557856,-0.26113704,0.049995263,-0.10354259,0.073119779,0.099133089,-0.022512896,0.021305135,-0.16401317,0.15572057,-0.046435065,-0.050316383,0.10180065,0.1333996,-0.048418736,0.10132553,-0.14377467,0.0059958653,0.10336472,0.032133598,-0.2056642,0.17508652,0.0013700946,0.035391839,-1.4440053,-2522.863
"4260",0.0080164123,0.071895893,0.0080164123,-0.043798165,0.040604761,0.033883411,0.04767791,0.023274503,0.024476547,-0.041599641,-0.10520936,0.047890075,0.15113574,-0.016935239,-0.056368085,-0.054525507,-0.0064940498,0.10931487,-0.020634734,0.20100628,-0.03052782,-0.10319313,-0.049252374,0.075720563,-0.10061049,-0.055316182,-0.052272752,0.033992737,-0.012404028,-1.3963138,-2525.7201
"4261",0.060825965,0.12183494,0.060825965,0.010436537,0.01789764,0.027194905,-0.15514304,0.086324503,0.038493238,0.088144686,0.07183655,-0.19914079,-0.063544793,0.0067187358,0.13544369,-0.0063338627,0.04552535,-0.091826764,0.10079467,-0.13199279,0.059482844,-0.062540281,-0.043359602,-0.012915631,0.0047530659,-0.060713956,0.029282912,-0.0076034322,0.10528519,-1.4470608,-2519.7257
"4262",0.052626833,0.14585049,0.052626833,-0.082863866,-0.028924675,0.10953092,-0.055464996,0.037559007,-0.028379821,-0.080239743,-0.077154901,-0.041444853,0.21326614,-0.29508482,0.12818992,-0.26723083,-0.11265717,0.23030115,0.09893713,0.29642635,0.010750131,-0.27823262,-0.19210175,0.13070557,-0.30369094,-0.26195928,-0.088784246,0.017940959,0.054863123,-1.4708696,-2523.1253
"4263",0.052179612,0.019113854,0.052179612,0.0043218593,0.022121772,0.0097383672,-0.007842738,0.006227165,0.0003789077,0.0029808424,0.028255276,0.012019058,-0.0069690435,0.0089730406,0.0088556589,-0.00033163727,0.017083498,-0.018205638,0.01187384,-0.038823206,0.011986313,0.0018425157,0.0068919986,0.0027095423,0.02903165,-0.021415598,-0.0036022145,0.0054119234,-0.017565621,-1.3441225,-2525.5069
"4264",0.022204912,0.003360153,0.022204912,-0.003759426,-0.0026899083,0.00025099857,0.0032814119,0.0014240664,-0.00059081042,-0.00057754353,-0.0048609258,-0.0031616635,0.0025571809,-0.0022369322,-6.2522036e-05,-0.00045063012,-0.0019576965,0.0060984919,-0.0010859409,0.0062393231,-0.0009772111,-0.0023628677,-0.0014919961,0.00063030189,-0.0064627583,0.0011511375,0.0015273818,-0.0014177278,0.0025108457,-1.3278734,-2528.5897
"4265",0.10122755,0.010868843,0.10122755,-0.0078000273,-0.0057512415,0.010249846,-0.0023726018,0.0035922045,0.0089072409,0.019619824,-0.009278175,-0.0020240887,0.010729431,0.010087944,0.0034212545,-0.023970249,-0.0019658165,0.00058062331,-0.014642964,-0.0030837499,-0.003330206,0.012313783,0.0048772897,-0.0021958709,0.0065931254,-0.004485302,0.0075368492,0.01495439,0.0070719529,-1.3375496,-2529.7329
"4266",-0.0080517257,0.012856041,-0.0080517257,-0.0042013129,-0.0074486172,0.019228577,-0.00042953871,0.008858316,0.010519287,-0.0064850777,0.018255514,-0.0042156996,0.018784849,0.0082155479,0.012860415,-0.016104929,0.0033405102,-0.0047041521,-0.0035595056,-0.002593776,-0.0051913231,0.0084389069,0.015068194,-0.022324237,-0.015192626,0.0060598515,-0.00083272924,0.018582433,0.01570954,-1.3372741,-2529.0159
"4267",0.087119974,0.078277079,0.087119974,-0.10324259,-0.021715828,-0.027092678,-0.055240677,-0.10590325,0.037034544,0.043579202,0.056796635,0.043491489,-0.05310517,-0.031400313,-0.072279896,0.10217541,-0.029476333,0.12082406,-0.018197237,0.09277204,0.089841317,-0.075347508,-0.12952123,0.08513256,-0.059630914,-0.16515391,-0.0022892406,-0.090178732,0.0067556101,-1.4043674,-2526.4476
"4268",-0.0016948225,0.077170109,-0.0016948225,0.048605827,0.025503428,0.087481254,-0.013518271,-0.046783763,0.036747576,0.022153813,-0.046715334,-0.038304707,0.069325369,0.0031565804,0.046099163,-0.0078231483,0.063561627,-0.13476374,0.011583284,-0.0145898,-0.0082937137,-0.01972037,0.007278191,0.0026285941,-0.028286066,-0.021858884,-0.0096691377,0.05945065,0.0072850191,-1.4015744,-2520.75
"4269",0.12972534,0.021233446,0.12972534,-0.030296621,-0.013764535,-0.017600718,-0.037601903,-0.0018020256,0.037907427,-0.0190506,0.010868158,0.013249694,-0.037335058,0.0017804287,0.013585247,0.01458968,0.0026310425,0.029506671,0.037063278,-0.03207736,-0.0076618606,0.0096881547,-0.0015219767,0.00055290028,0.001908755,-0.0064101478,-0.029244799,0.0069018013,0.0044482999,-1.3493768,-2532.9917
"4270",0.013180219,0.13416767,0.013180219,0.11129769,0.039842613,-0.027296449,-0.12153222,0.17848632,-0.0069412244,0.15215877,0.32914737,-0.11255188,-0.09663704,-0.23216218,0.10525619,0.025874726,-0.15076407,0.2774049,0.13644833,0.0091512664,0.021052427,0.018367888,-0.13255894,0.11156946,-0.053007543,-0.25597147,0.16342363,-0.016435759,-0.25191751,-1.4586099,-2527.9893
"4271",0.11155386,0.057955548,0.11155386,-0.068659208,-0.085042292,0.068765091,0.048090625,-0.035606256,-0.0255516,-0.048951149,-0.06966979,-0.0092509807,0.047247268,0.077718698,0.046334012,-0.069639887,0.097129205,-0.097710627,0.017250689,-0.017875305,0.0034739005,-0.15296725,-0.011189276,-0.0082308763,-0.098094807,-0.0637468,-0.035229553,0.007934284,0.12711699,-1.3851246,-2532.6765
"4272",0.026669006,0.069118711,0.026669006,0.02300385,0.026546506,0.068789655,0.01947203,0.058789832,0.071306019,0.04916078,0.06887205,0.0089710024,0.085895382,-0.11982278,0.0029486117,-0.054988383,-0.13431846,0.10672604,0.060999244,0.041668221,0.062508272,0.022006513,-0.078089989,0.0036579957,-0.042479105,-0.078944144,-0.11782823,-0.01686375,-0.072797773,-1.3936804,-2524.2925
"4273",0.043689793,0.11736596,0.043689793,-0.10813537,0.042133998,0.043557107,-0.19130501,-0.031051833,-0.11091305,-0.039449529,-0.011813643,-0.01483084,0.10035317,0.13094966,0.099207695,-0.057801114,0.31252554,0.00075812729,0.06325397,0.032423043,-0.022181297,-0.26948027,0.071279466,0.074213024,-0.10170281,-0.077204338,0.16591934,0.0923909,0.050118592,-1.4421938,-2525.6726
"4274",0.048484294,0.082997286,0.048484294,0.036919826,0.021813011,0.071333524,0.079210842,0.095547682,0.11491838,0.071982581,0.050501248,-0.048131435,-0.0064010627,-0.15812691,0.022537597,-0.038743166,-0.14225647,0.10686745,0.024811084,0.046921597,0.074761313,0.092696837,-0.11770408,0.037858439,-0.046636736,-0.086462409,-0.14560483,-0.012123451,-0.043849167,-1.4079233,-2525.3595
"4275",0.016559776,0.11231032,0.016559776,-0.11824797,0.010188145,-0.0061151613,-0.19619999,-0.04831158,-0.060061626,-0.070334155,-0.0051630707,0.028601138,0.069868586,0.14196633,0.064896946,-0.059735203,0.29816038,-0.04377926,0.029266658,-0.013404413,-1.5783127e-05,-0.20915215,0.04305559,0.05700598,-0.1326015,-0.065677328,0.14358435,0.0211641,0.037941001,-1.4367749,-2525.5234
"4276",0.07496072,0.06425052,0.07496072,-0.072274899,-0.012327894,0.058659636,-0.13718394,-0.092902502,-0.013050786,0.023657352,0.076337081,0.048506608,-0.032629475,0.030775803,-0.019289084,-0.0024593722,0.1999532,0.051271901,-0.051122227,0.040262886,0.033067439,-0.021751955,0.010332581,0.031899102,-0.11413185,-0.01760237,0.0028118608,0.05727761,0.021655812,-1.3899029,-2528.6306
"4277",0.082975233,0.11791422,0.082975233,0.055837676,-0.013577453,-0.077364381,-0.056531428,-0.1437817,-0.13357667,-0.073817178,-0.062141012,-0.11455166,-0.051839981,-0.19300054,0.083339867,-0.089999295,-0.122808,0.20703355,0.04669609,-0.029391053,0.053649104,-0.15153044,-0.20394637,0.054756448,-0.1956987,-0.13299406,-0.10475642,-0.040683756,-0.074841714,-1.4438478,-2522.1833
"4278",-0.02733126,0.12174697,-0.02733126,-0.12642894,0.096559851,0.25146796,-0.057199308,0.077005458,0.061513242,0.075303685,0.22718159,0.021037074,0.088350275,0.052458564,0.10159926,-0.037719683,0.16300597,0.056083924,0.031783381,0.10231661,-0.013653735,-0.13585425,0.0494044,0.13427909,0.042838086,-0.12377385,-0.012917975,0.15319743,0.019481198,-1.4463166,-2518.9783
"4279",0.083462084,0.12114425,0.083462084,0.12784857,-0.0081598924,0.065243632,-0.047261574,-0.046822539,-0.051884624,-0.068317721,0.10938519,-0.13576526,0.086026364,-0.032528863,0.094650359,-0.12501707,-0.18171852,0.098914605,0.12237738,0.044946494,-0.024187432,-0.09877548,-0.11493866,0.097246594,-0.24406983,-0.28768265,-0.07565016,-0.12765624,-0.14734541,-1.4470959,-2521.4143
"4280",-0.065635177,0.096096766,-0.065635177,-0.13195152,0.051264022,0.088549235,-0.083636847,0.016655852,0.069937081,0.0034645054,-0.0088064814,0.051903209,-0.013779533,-0.12495881,0.076633574,-0.059724981,0.14801218,0.012078768,-0.07039172,0.096864069,0.049030005,-0.023303032,-0.039683773,-0.020877143,0.0090315466,0.0016595464,0.0028840928,0.14814287,0.071351638,-1.4214577,-2523.3468
"4281",0.10480069,0.14379499,0.10480069,0.16590012,-0.11102247,-0.00041406064,-0.057933513,0.051627352,-0.058011892,0.017370402,0.07608922,-0.098557121,0.086917951,0.070625969,0.0019965626,-0.052214962,-0.2145147,0.13390535,0.2187504,-0.080039904,-0.0025019648,-0.18193101,-0.085473694,0.12941391,-0.23992732,-0.25833539,-0.052499839,-0.20625265,-0.14646323,-1.4706393,-2523.0788
"4282",-0.006787745,0.14220224,-0.006787745,-0.084350457,0.2267566,0.12963698,-0.046325916,0.038152262,0.13997954,0.036102997,0.020006117,0.055369905,0.031427663,-0.21186482,-0.0092096465,-0.13013382,0.16243611,0.15984516,-0.13500041,0.25300619,0.055525168,-0.26820602,-0.021867639,0.19832257,0.039800007,-0.05141435,0.063154402,0.25044149,0.10032286,-1.4666161,-2522.0414
"4283",0.087667319,0.059372548,0.087667319,-0.031292198,-0.044025096,-0.04376231,0.052012232,0.049172062,-0.041614401,-0.00047735254,0.058274774,-0.027362652,-0.01816205,0.050972573,0.071506447,-0.014209177,-0.086679977,-0.0604188,0.078046738,-0.054059288,0.042003786,0.026133445,-0.012096436,-0.041795482,-0.11956222,-0.048733819,-0.075542583,-0.085169065,-0.055700135,-1.3854841,-2528.1747
"4284",-0.0054786426,0.093203021,-0.0054786426,0.067835289,0.091716273,0.12829847,-0.16142956,-0.0032237188,0.10425326,0.033893352,-0.043512675,-0.020200654,0.016115946,-0.18594239,-0.0059178672,-0.060458453,0.19290882,0.19443485,-0.0098284907,0.13358955,0.01072753,-0.17553885,-0.061503465,0.14809823,0.020111688,-0.056206943,0.070852426,0.14188218,0.043945046,-1.4176133,-2525.4278
"4285",0.083823466,0.14006442,0.083823466,-0.06269014,0.069920329,0.078268163,-0.088243923,0.04211715,-0.10867336,-0.023025629,0.12508459,-0.12851485,0.03733118,-0.068007795,0.2062034,-0.11176017,-0.30178766,-0.15059295,-0.02966625,-0.050727686,0.20403116,-0.093608377,-0.031843533,-0.1381435,-0.16050474,-0.20724175,-0.19641291,-0.11482718,-0.1180066,-1.4660295,-2524.6765
"4286",-0.072133285,0.091334939,-0.072133285,0.062421681,0.023932788,-0.07150239,0.03386743,0.027980927,0.17317325,0.011546306,0.074071818,0.063847865,0.19186529,-0.26459467,0.026414382,-0.029419762,0.2410001,0.14761589,0.033626454,0.0085045463,0.051630394,-0.049682511,-0.13300343,0.064799841,-0.1220267,0.012108625,0.11200375,-0.052860993,0.11820178,-1.4168948,-2534.252
"4287",0.12398436,0.10453168,0.12398436,0.098854913,-0.13823905,0.023228314,-0.067406239,-0.035810791,-0.078729283,-0.19376249,0.042268849,-0.052568694,0.050469374,0.088730401,0.023854439,-0.073230146,0.06082863,0.096580532,0.11314559,0.084917441,0.059916249,-0.019209986,0.0034693539,0.1597568,-0.11282952,-0.19911952,0.19210183,0.026294779,-0.10549798,-1.4323514,-2529.1231
"4288",0.11907862,0.10228205,0.11907862,0.079310659,-0.096128593,0.044085794,-0.042810778,-0.020259536,-0.042846849,-0.21512588,0.046242017,-0.05831655,0.059891078,0.035977669,0.013017242,-0.096778325,0.050416237,0.1059459,0.11094186,0.051820265,0.07338712,-0.059256226,0.00043959384,0.14619354,-0.099748123,-0.23043881,0.16287743,0.0018034243,-0.11449279,-1.4298367,-2526.5476
